datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-22 21:36:41,,0,True,UCdPTZqqOO9nq4FQT-wA1RSQ,めたたん,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:41,,0,True,UCuma85yW3tLO6047ZSaBjoQ,あんにん,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:41,,0,True,UCs9PSlflDqHuCNfS9efvF5A,七味唐幸子[さちこ],:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:41,,0,True,UCJtgTqA5qW8e5MOEeY3c5bg,shun shun,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:41,,0,True,UC2bd-CHR4yg2tBga_0-Xp1w,小岩SmallLava,:_バラン::_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:41,,0,True,UCnGKQy_nIDc1wLdair3RFbQ,タツにゃ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:41,,0,True,UCEoaXPzlPYiRfAnB6uPtyCw,うにの森,:_バラン::_それは草::_バラン:,emotes_only
2022-02-22 21:36:41,,0,True,UCkDnee6BN9h25_noOEUYymg,青のスバル,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:41,,0,True,UC3bFAZLtoFk35IHapisMKRw,Blazecat,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:41,,0,True,UCPfNbZO0hUrpaw-POmUcxIg,抹茶,YATTA!,['YATTA!']
2022-02-22 21:36:41,,0,True,UCXPLaiX1MLOZVESc41OpoLg,Tani,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:41,,0,True,UCe_AaBZVvPUp-dFRYcHIDfg,SA,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UCzyO2lLO65iGMaCtF_phkmQ,legend,:_サイリウム::_それは草::_サイリウム:,emotes_only
2022-02-22 21:36:42,,0,True,UCQ9wmWV4DA4d3-KmRZJ60Hw,ファルテ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UCMVL-Ou35W3FPO02Xxc9jZA,負け犬にアンコールはいらない,:_それは草::_バラン::_それは草:,emotes_only
2022-02-22 21:36:42,,0,True,UCeZ4OFejD_kk6oJgUUQkCEQ,Lok King Nucler,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:41,,0,True,UCWMOjgl6Hul0NwsKW1PoL4g,YU RI,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UCnGrO41W4zl0cN1c0nPrPTw,らぷ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UCKNV6ujfeefULabn4uFbk6A,すいかずら,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UC1j4vnTPSlWZaJIDffQa9aQ,syun1910ホロ箱推し✖️,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:36:42,,0,True,UCxwYrMXNiTZ7e2f0h_40lIA,サケビ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UC_-xopol-YhdncoESVFkCSg,モノナリタダノ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UCcQ_7F_6TjHHzUnN-Y4nHuQ,ばさお,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:42,,0,True,UChzD55qrvJChOF0sTW_Wuig,up-tea,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UC8vJhX9YH-aBZg4MfJqi9BQ,たくっ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UCP9hUz0g2W_MQhlHWvtIsJw,Sky Walker,:_バラン::_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UCnbTB_8WgtwwLX7WMz7N_Xw,sean314uk,:_サイリウム::_チューリップおかゆ::_サイリウム:,emotes_only
2022-02-22 21:36:42,,0,True,UCpAAygoR3-LXZK9pHq84Gng,かなでで,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:42,,0,True,UCP64eHjf3sMiYpMGPpNebVw,すいぽん,YATTA!YATTA!,['YATTA!YATTA!']
2022-02-22 21:36:42,,0,True,UCNzMlDKDB96lEnA9v4aFfmw,_ Malu,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UCopxh2APgUfWeYpk3CZW8WQ,セフィ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UCZ89NO-l4ZstMos6UKPzV_Q,ラインハルト,ぉぁよー！,['ぉぁよー！']
2022-02-22 21:36:42,,0,True,UCuFpnTG3UFfvfauZRBqK13g,ゾンビーノ,:_バラン::_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UCQgb1gvFlqOBWpj-gFsCizA,たそがれ みょん,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UCW-inqRMgtduQvmXJtgcxAQ,ゆぴおF型,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UCxWI51I0IWhYIn4_g-pHIvg,暇儘「ひまじん」,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UCh9cjvl55L4bCxmiUN51ODg,Σまーポン Σ,やったー！,['やったー！']
2022-02-22 21:36:43,,0,True,UCwtDBkrBuFlyEE7VEFINPfQ,猫じゃらしMark II,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,True,UC3Ffaq7AePhqWXiSJcta7aw,Ariamugi Amz.,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UCOr8lqRw-n3vfQGgU9-bBwQ,헤실러,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:43,,0,True,UCv1JNDdjR7hlg-Y69yqo9gg,ベップbep,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:36:43,,0,True,UCEVm2jcAnqnfdVY1z_vzWlw,便利グッズマン,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UC5A3Kww26sAZKQhaS1oztsw,Axel《アクセル》,:_それは草:,emotes_only
2022-02-22 21:36:43,,0,True,UCfDR-jPIVANVf2nZLQspHeg,いろはす,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UCSAcaVSutoCif8RGVGVYvYw,V大好きペテン,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UCvmoW8oLagTZQDr689VA5vA,Bryn 【】,:_それは草::_バラン::_それは草::_バラン::_それは草::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UC1xpQTSAInzb1LCVo6QZxXQ,ジーニ,:_バラン::_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UCwHCETAfp4HWWBX4ObfJjJA,黒猫になりたい白猫,:_バラン::_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UCVbGrMWqxejdnPwFzbQvftQ,たくちゃ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UCpTS1yfUJzmbcTnAR1naD9A,おにぎり好き太郎,:_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UCfZLyHcyHbH-YA8wdGR4qbw,フカヒレ大明神WDさくたろう。,かわいいww,['ww']
2022-02-22 21:36:43,,0,True,UCQllg7v7U7tIZfrWlX5SUdQ,げんこつげんみ、げんげん,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:42,,0,False,UC-umdBnxb_XPdqPpN6OWcyA,Hiroki S,YATTA！YATTA！YATTA！YATTA！,['YATTA！YATTA！YATTA！YATTA！']
2022-02-22 21:36:42,,0,False,UCYUvnK6qXKVFQdilIClaTfQ,dearuka,YATTA!,['YATTA!']
2022-02-22 21:36:42,,0,False,UCXtJBiVRHzg00Nl9-_UA19g,雪乃,おおお！YATTA!!!!!!,['おおお！YATTA!!!!!!']
2022-02-22 21:36:42,,0,False,UC73DymRt7O37Zbg696sMyOg,かたばみ,草,emotes_only
2022-02-22 21:36:42,,0,False,UCqQm2MyAGkSD8p-va70F1Mg,h h,ヤッタヤッタ,['ヤッタヤッタ']
2022-02-22 21:36:44,,0,True,UCQLGdEEm5d2fXhyvBsnRMkQ,社蓄羊,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,True,UC7llI3iWtTXFgjT8jzMf2vw,Sutitchi,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,True,UCgWkxsDEvgz8BNxgRf6hOCg,白黒ノ夢,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,True,UCNoAiywJDxoNL4gtw0b7zhQ,Revi Noctre,:_サイリウム::_バラン::_サイリウム:,emotes_only
2022-02-22 21:36:43,,0,True,UCzvnS-pELr5g2-0oOzKlySQ,泉のtoshi[イズミノトシ],:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:44,,0,True,UChbMc3VSi-cXMDsgQkJPHWw,まるめ,:_王様ねこ::_王様ねこ::_王様ねこ:,emotes_only
2022-02-22 21:36:44,,0,True,UCACe4t5gEUEBGe4uld-z4Zw,s07195,YATTA!!!,['YATTA!!!']
2022-02-22 21:36:44,,0,True,UCE2_XtTazSHEfsbuzKm2h1w,neila S,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:44,,0,True,UCGXjjgqjYfK7RyX_DiI_Wdg,TAO,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:36:44,,0,True,UCah0bSn-TzgzZprsT3wnYtQ,I Aon,OKAYU Birthday:_勝ち猫:,"['OKAYU', 'Birthday']"
2022-02-22 21:36:44,,0,True,UCnzDqi8P6nojOlsYUOMEtFA,無名の果実,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:44,,0,True,UCSLtFd5IiePT8Cs3PiAgwBA,兎狐風〔トキカゼ〕,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,True,UCM0lyM1uw6IYZnbnZ_IG1UQ,ケイモス,YATTA！YATTA！,['YATTA！YATTA！']
2022-02-22 21:36:44,,0,True,UCxaqYXbHkf_InVmJ77Uww9g,みよし,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,True,UCZqbcCZKqMFT8dr_eqEj3fg,うた,:_バラン::_勝ち猫::_サイリウム:,emotes_only
2022-02-22 21:36:44,,0,True,UCsMmNn240b4tYKevWBoKosA,鶴部おりは,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,True,UCTv4m0keDGQJIRidMT1TcMw,エレウス,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,True,UC9w3UNloNHt5WOeeQpToCqQ,sugar & salt,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:44,,0,True,UCcfMoLdJLjNnIMEDvFwF9vA,キュキュ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,True,UCMRCseTAJaUEUpBFX0utm5Q,kappy,おあよ～！,['おあよ～！']
2022-02-22 21:36:44,,0,True,UCwM9mMfKXuyM2Uxwg3jy0_w,たっちゅん,YATAA,['YATAA']
2022-02-22 21:36:44,,0,True,UCd1rua2XC2GYZOy-b4SrSsg,to_ru,:_バラン::_それは草::_バラン:,emotes_only
2022-02-22 21:36:44,,0,True,UC8MkT3E-imtZSKclyHZ_PIg,マサキ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,False,UC3YtVyChp3OeDu7an-UPjBw,ゴマだれ,葉,['葉']
2022-02-22 21:36:43,,0,False,UCxpEDPikwVB6AMshsJBedDQ,Diego824,草,emotes_only
2022-02-22 21:36:43,,0,False,UCmn0S7sCbhELZvunEUf43bw,元帝国秘密警察・女児型,YATTA！,['YATTA！']
2022-02-22 21:36:44,,0,True,UCvPcsW8aMeoSEtOcw5CUaYw,TKT,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,True,UCyL3E2ZjSNY1DSKObfh0iQw,彼方_猫好き,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,True,UCWLbVYb1Eq1gISrzkK5eQHw,もこまだ,おあよ～,['おあよ～']
2022-02-22 21:36:43,,0,False,UC3QDTr9mxkMdym-Lh3E8nqw,柴犬2,草,emotes_only
2022-02-22 21:36:44,,0,True,UCrVr5yqVZOE0TgilstoNyaQ,百花 茉莉花（ひゃっか まつりか）,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:43,,0,False,UC8PmkOP0Tzidg9ZG3TjKWlQ,AA-ダブルエー-,懐かしいなぁｗ,['懐かしいなぁｗ']
2022-02-22 21:36:43,,0,False,UCo8OT5IxEjF28_PUKX_IrXQ,Akaタヌキ,ゲーマーズしか勝たん,['ゲーマーズしか勝たん']
2022-02-22 21:36:43,,0,False,UCBDXxTZF6-R9grSoZ4noUYg,gomaごま,草,emotes_only
2022-02-22 21:36:45,,0,True,UCTICD5dImkC2dAIwtwyItNw,ショコラート,YATTA!YATTA!,['YATTA!YATTA!']
2022-02-22 21:36:45,,0,True,UC6nWzHCPnHmhWcYJap7UaRA,MBヒデ丸,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:45,,0,True,UCGDHrehvUrXA8iCGlx1WueA,すだち,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:36:45,,0,True,UCHTGpH5RSFy4rJs7axKiHPw,lulu星,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:45,,0,True,UC3jQBufoQMMKDnBXr85L2tQ,kaede16【いろ】,:_サイリウム::_バラン::_サイリウム:,emotes_only
2022-02-22 21:36:45,,0,True,UCAZnHF_J9n5HSHGf4x8xgEA,えーあい,やった！やった！,['やった！やった！']
2022-02-22 21:36:45,,0,True,UCNXd7eFafO-HenH9AEV5BzQ,しばいぬ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,False,UCS3VsU3JwL7d0JcQNWAGX2g,Matt,草,emotes_only
2022-02-22 21:36:45,,0,True,UCye5JODBA-0jAImR7hSCYSQ,おにゃにゃにゃースバ民,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:45,,0,True,UCfIvwwBfTOXPBLxsPfL-evA,露世,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,False,UC4ijxBYJEYTd2jlieFci4eA,ドビーチャンネル,いいねー,['いいねー']
2022-02-22 21:36:45,,0,True,UC5A3Kww26sAZKQhaS1oztsw,Axel《アクセル》,:_バラン::_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:45,,0,True,UCdPTZqqOO9nq4FQT-wA1RSQ,めたたん,かわいいw,['w']
2022-02-22 21:36:45,,0,True,UCxCRNhopt3cyILMHNpckoJQ,カササギ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:45,,0,True,UC42_BVTiU_m0Q3r_Vi9oZ7w,Yogi,かわいい！！！,['！！！']
2022-02-22 21:36:45,,0,True,UCizKjc47Noqnx7eCihiH-Gg,うぇっ・ω・,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,False,UCJ0U3h4OTdzPL9zTUJB6ZTA,kk kc,おぁよ～,['おぁよ～']
2022-02-22 21:36:45,,0,True,UCvvwq4hD5Uekl0_pFcwbgow,でるぴ,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:45,,0,True,UCCko_jScTjntrNzghNz9scA,ツカサマコト,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:45,,0,True,UCLaRWOsq_mEuHqCJNmW5byw,猫見魁妖,ぉぁょー！,['ぉぁょー！']
2022-02-22 21:36:45,,0,True,UCqUT77aGnbbll93eHP8-LPQ,左 ゴロウ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:45,,0,True,UCV4jnYyZ0SahiwkkjrXAF9g,スフィーダ,おあよー,['おあよー']
2022-02-22 21:36:45,,0,True,UCM2XDhHqbUfvfGzJjBTZE4w,テト,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:45,,0,True,UCE5rCGje1lZ456qMwI_rZdg,qfeuille3⚓🥐,oayooo,['oayooo']
2022-02-22 21:36:45,,0,True,UC1xpQTSAInzb1LCVo6QZxXQ,ジーニ,:_バラン::_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:45,,0,True,UCxA-e0C_Te1gGXYwvrZFwjg,JeKai,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:45,,0,True,UCoeK8SVCz972Vnsoi6xoAhQ,BlancNoir‐ブランノワール‐,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:44,,0,False,UC2RBoh03J0YSfR-v_xien-w,ニッキーchan,草,emotes_only
2022-02-22 21:36:44,,0,False,UCM62Ph1iVYTqoywINS18rOA,わらび餅,ゲマズのこのノリ好き,['ゲマズのこのノリ好き']
2022-02-22 21:36:44,,0,False,UCg6ACE9qAqJpxBB1C5i9mIw,stefen ryle ranque,YATTA!,['YATTA!']
2022-02-22 21:36:44,,0,False,UCt3USDeHpT3IOsVNVxTNXgg,キノコロック,ぉぁょ,['ぉぁょ']
2022-02-22 21:36:45,,0,True,UCJeU5Q1nXlJgl3_NkDBK4vg,なこ,おあよー！！！！,['おあよー！！！！']
2022-02-22 21:36:45,,0,True,UCvx_Be_a1N4CNaa13ULwV3A,ツミィ,:_バラン::_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:46,,0,True,UCXwyb_nbBzcW1UWQEdcx02A,かり・ふらわー,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:45,,0,True,UCdhzLyG7sCRHNGEP-oy5SrA,sanste,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:45,,0,True,UCBuh2byg7T9YiaG3dtE7JnA,ルギス,ＹＡＴＴＡ！！ＹＡＴＴＡ！！,['ＹＡＴＴＡ！！ＹＡＴＴＡ！！']
2022-02-22 21:36:46,,0,True,UCQipRjWmgPYngHTYvBqNOUA,アマースティア,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:46,,0,True,UCZ89NO-l4ZstMos6UKPzV_Q,ラインハルト,ぉぁよー！,['ぉぁよー！']
2022-02-22 21:36:45,,0,True,UCD5yIEHVGT4rdRFjfBTw6gg,Goodたこ君🐙💎,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:46,,0,True,UC3olV63zH0-8g4lElnhCigA,ことあつ!,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:45,,0,True,UC6qjICV-cfTu6pWTg19sp-A,阿波田閣下あわだかっか,:_バラン::_それは草::_バラン::_それは草::_バラン::_それは草::_バラン:,emotes_only
2022-02-22 21:36:46,,0,True,UCfET74cUq2GgYGK7eXxgSPQ,ヨンニキ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:36:46,,0,True,UCRE_MwiNRa1a9ELOe0_Ha6Q,ケーン,:_バラン::_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:46,,0,True,UCzyO2lLO65iGMaCtF_phkmQ,legend,:_サイリウム::_それは草::_サイリウム:,emotes_only
2022-02-22 21:36:46,,0,True,UCp-xoUGfog6UW09JETZUOlA,ぱいなっぴー,おあよ,['おあよ']
2022-02-22 21:36:46,,0,True,UCP64eHjf3sMiYpMGPpNebVw,すいぽん,YATTA!YATTA!YATTA!YATTA!,['YATTA!YATTA!YATTA!YATTA!']
2022-02-22 21:36:46,,0,True,UCIU1MhMZGb4NRNmWNjrKb2Q,ひかげP,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:46,,0,True,UCNlLvjLlqV-bXpBFD-4bhHw,龍ガアアア,やった！,['やった！']
2022-02-22 21:36:46,,0,True,UCg8Fs7er5Y0ExGTbaV-N4HA,ましゅー / Matthew Matthews,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:46,,0,True,UCZYQMx69kNFXQkHy2xQp71w,oz Aska,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:46,,0,True,UCib_ZD4UMbPxMHBmMa8ee_w,髪形寝癖,YATTA！YATTA！,['YATTA！YATTA！']
2022-02-22 21:36:46,,0,True,UCdYH4lqk8f_8aNQcmDkQhOA,だあくおめめ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:46,,0,True,UCCGSgt6dRuSVyffKv_ejAug,🍙しょうき🍙,:_炎のおにぎりゃー::_炎のおにぎりゃー::_炎のおにぎりゃー::_炎のおにぎりゃー::_炎のおにぎりゃー::_サイリウム::_サイリウム::_サイリウム::_サイリウム::_サイリウム::_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:36:46,,0,True,UC-yB4OCc2NoEUu01jS0oMSg,還暦スペシャル,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:36:46,,0,True,UCT8Zm9wNwv93Ylzc9bG-ysw,こいぬ,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:46,,0,True,UCIwRMboVCZSLyhFWIC_-mPw,WF,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:46,,0,True,UCHbPthhlAHnW3d1g0LzpvDA,じよ丸,ヤッタ,['ヤッタ']
2022-02-22 21:36:46,,0,True,UC1Xbc_1qtJfURBho5keqKpw,Mr. FRAИ.,おあよー！（笑）,['おあよー！（笑）']
2022-02-22 21:36:46,,0,True,UCcXfLYb9QV-8XoGG-3u9hdw,ホロ推しのまどねこ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:46,,0,True,UCylmoBqPy1LUE2flDWC7ZSA,おに煌（おにきら）,:_サイリウム::_バラン::_サイリウム:,emotes_only
2022-02-22 21:36:46,,0,True,UC2lSzauAAlhyYPatu9fH3cg,こーき,かわいい,emotes_only
2022-02-22 21:36:46,,0,True,UCQgRCY1Qj3fKNPOfado2DNg,瀬戸_果樹屋[かじゅや],:_バラン::_それは草::_バラン:,emotes_only
2022-02-22 21:36:46,,0,True,UCPLwwM1X5d3JrrFnd9ttp8Q,つゆめの,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCKbyKtxsDN8nReqRR1G__Xw,グースカピーよんじ,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:45,,0,False,UC46EVT99vBOMXWfnBXBLt4A,Ray shion,おあよー！,['おあよー！']
2022-02-22 21:36:45,,0,False,UCM3tKoidCkB6_BdLRccHc1w,Swabluチル,YATTA~,['YATTA~']
2022-02-22 21:36:45,,0,False,UCGrEN_Ywwn1ssL1MPKwq-WA,吳柏逸,草,emotes_only
2022-02-22 21:36:45,,0,False,UCIg_PpEUvK3et0cy7wB7i9Q,luiz bertoncini,OHAYOOOOOOOOOO,['OHAYOOOOOOOOOO']
2022-02-22 21:36:45,,0,False,UC5a-RdvovFFgTjIUwLba4nA,turtle turtle,:herb::herb::herb:,emotes_only
2022-02-22 21:36:45,,0,False,UCqgHyoJgroUPTJb5s-wbnfg,バンシー,おあよー,['おあよー']
2022-02-22 21:36:45,,0,False,UCa1KKWR97-cluw2XNKR7HSw,Godzilla2021,かわいい,emotes_only
2022-02-22 21:36:45,,0,False,UCsiFh0GCBAZZGh0ovbnskUg,Java Tea,YATTA!YATTA!,['YATTA!YATTA!']
2022-02-22 21:36:47,,0,True,UCCpHNLJSUkHFr7JtOufMD3w,蒼狐,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCObjCdeWtwJDHJ29KulPahQ,Daniel yip,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:36:47,,0,True,UC0BUXt1t1qZWoGJraDY9VWA,《きーあ》,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCZc-kHsZwkdUMEqOqUHgtKA,さてひこ,ぉぁょ〜！,['ぉぁょ〜！']
2022-02-22 21:36:47,,0,True,UCc0EyMgqj-YGMKYYx6dv2ew,レアリンゴ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCSWYevNqPDidYZRCBClkI-g,粥豚,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCQ9wmWV4DA4d3-KmRZJ60Hw,ファルテ,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCCW_tXE9vTLuLxnYyFGL9Sw,てんぶる,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:36:47,,0,True,UChbMc3VSi-cXMDsgQkJPHWw,まるめ,:_王様ねこ::_王様ねこ::_王様ねこ:,emotes_only
2022-02-22 21:36:47,,0,True,UCPGEfFf0A8N3O47JKoTXXRw,夏雲氷雨,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCzEvTHNkWRQE7s-JHf-O8Dg,男子校から抜け出したい,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCWh_UqaBfNUZP-4WT_qRqiw,はちみつ,ぉぁょ～！,['ぉぁょ～！']
2022-02-22 21:36:47,,0,True,UC0Sf3r9ET2OaP4kHi_LC9ig,ぷみひろ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:36:47,,0,True,UCG2K46AwFw2gOyfUFU4vngw,あかいぬ,おあよー！,['おあよー！']
2022-02-22 21:36:47,,0,True,UCnDc8fv6V_uDh8tibZO--MQ,ぶるち,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:36:47,,0,True,UCUd8oa1Eol5DAwfoFunkM5Q,Raihan Arif,おわよ！,['おわよ！']
2022-02-22 21:36:47,,0,True,UCQfCjS4MmGypiyjpYUKjzKg,ジャック・ラファール,:_サイリウム::_バラン::_サイリウム:,emotes_only
2022-02-22 21:36:47,,0,True,UClbUO1MTAcz6CpYGlWAzW2g,Kujou Karen,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCxyjobYTTdr5iS6F6pOXzrA,Vanilla-yuki,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UC2NokpHukbZWQpZ2pnb8a7Q,かおり,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCMRCseTAJaUEUpBFX0utm5Q,kappy,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCG2YbouM2SguhSNwxjTGcRg,しずも,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCuElZos2aJ1Uq6Dk_IejaCg,桐生勘三郎,おあよー,['おあよー']
2022-02-22 21:36:47,,0,True,UCG1VL1P6ZV5d8Rdjwt-Et2g,たつじ丸,おあよー！,['おあよー！']
2022-02-22 21:36:47,,0,True,UCX0OyuZn_KjUV2a-pJMp7iQ,おにぎり,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCkWKGTB25oopZ1jJLbSvItg,ゆっくりみゅー🍙,:_バラン::_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UC8wo0jlsu4XQkJNJcGoQaWg,しゃつ,おあよー！,['おあよー！']
2022-02-22 21:36:47,,0,True,UC91V3-wdqpB1hike8Sg1_Jg,目覚めたご飯,:_バラン::_バラン::_バラン:,emotes_only
2022-02-22 21:36:47,,0,True,UCv_Jh4ILKyxtsUodWgF2_mg,カナヤ,ぉぁょ～,['ぉぁょ～']
