datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-10 21:03:07,,0,True,UC26KoXogduJd7KXTBUb2PTg,いがぐり,いえええい！,['いえええい！']
2022-02-10 21:03:08,,0,True,UCQnvJExD1gHmRFPm2PYRf3A,海,:_FBKCORN:ばんは〜,['ばんは〜']
2022-02-10 21:03:08,,0,True,UChiO3uOOxvUIKjipcpIq2Ew,マークザイン,いぇーーい！！！,['いぇーーい！！！']
2022-02-10 21:03:08,,0,True,UCohuScCKDXCi6jwjKT1itUA,p_q Neon,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:08,,0,True,UCRwHhvTMPawgJhb5Fy934WQ,Des P. / デスパン,[英訳/EN] Koyo : I thought Phasmo was kinda fun so I asked FBK if we could play with 4 people and she got things running!,"['[英訳/EN]', 'Koyo', ':', 'I', 'thought', 'Phasmo', 'was', 'kinda', 'fun', 'so', 'I', 'asked', 'FBK', 'if', 'we', 'could', 'play', 'with', '4', 'people', 'and', 'she', 'got', 'things', 'running!']"
2022-02-10 21:03:08,,0,True,UCk8lXwfUrkwv4w6prqZ60JA,はくつるや,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:07,,0,False,UCnUuLccHmq2PuWrW2dQ7cIA,Nico Samuolis,hi Fubuki,"['hi', 'Fubuki']"
2022-02-10 21:03:09,,0,True,UCB5OXiO9MmfQe1UBfxS_Pzg,ジジ,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:09,,0,True,UCtaZgi52JfVoKUmU0T3YCOg,Kinney Lau,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:10,,0,True,UC5vcKCNa5UctkZF5qe6vvIQ,テケリ,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:08,,0,False,UCa7dyVo0OqObMg0SmNZZjug,登録者数一万人超えたらYouTubeする,ばんわ〜,['ばんわ〜']
2022-02-10 21:03:09,,0,True,UCCJoTcOh6jP_OkhUTs8fgug,ラリアットクマ,こよちゃんナイスぅ！！,['こよちゃんナイスぅ！！']
2022-02-10 21:03:10,,0,True,UC41drXzHYCmD0BqLZNHHAfQ,氷鳥(ひどり)えーぬ,おおー,['おおー']
2022-02-10 21:03:10,,0,True,UCy6AvDI9AR6urXkhq6a6VSA,Kyle,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:10,,0,True,UC8-rxHpED-C-GA4kO23Z0hQ,ことり,:_FBKCORN:ばんわ～！,['ばんわ～！']
2022-02-10 21:03:10,,0,True,UCX5o_4YE1E62wdZSP4U5ftA,クイニー山アマン太,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-10 21:03:10,,0,True,UCzHVN2LwvWZs_AEXaCbPEpQ,ホタル,いえーーい！,['いえーーい！']
2022-02-10 21:03:10,,0,True,UCBXCBJd2z9OQM776L8Hl9mQ,星鈴／白上フブキ切り抜きch,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:10,,0,True,UCaVHZbxTerSE-W_F0Fbj-dQ,栞,いえーい！,['いえーい！']
2022-02-10 21:03:10,,0,True,UCsS_hK3OWzkhXuQzv8Wdh_g,レムリナ.レイテ,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:09,,0,False,UC29tyOU8CtQfp7p-0baWTXQ,Trail,いえええええい！,['いえええええい！']
2022-02-10 21:03:09,,0,False,UC68smNQkm5Otm-ZejS8EUvw,野生の唐揚げ,イエーイ,['イエーイ']
2022-02-10 21:03:09,,0,False,UCLMv7yt-39IlUKGVEkXK9JA,Argo,:ear_of_corn:ばんわ～！,['ばんわ～！']
2022-02-10 21:03:11,,0,True,UC2RBoh03J0YSfR-v_xien-w,ニッキーchan,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:11,,0,True,UCPJgh0lzbKrm2-_F_OmE4WQ,夢宮氷花,おー,['おー']
2022-02-10 21:03:12,,0,True,UCgELsUUkz4KgT8xkh3n01pA,Barry Wildman バリー・ワイルドマン,ナイスぅ,['ナイスぅ']
2022-02-10 21:03:10,,0,False,UC4YKcOXllAf3eE8WgutY10g,True Balon,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-10 21:03:12,,0,True,UCya2f_ydbA2XAan-DB34m8Q,カルマ・サブ垢,ＶＳ！？,['ＶＳ！？']
2022-02-10 21:03:12,,0,True,UC7WWgpFqciQORMPSi6DJnHQ,Sol[すこん部],いぇーい！,['いぇーい！']
2022-02-10 21:03:12,,0,True,UC4q9KOZ54p0kETSodpbF8uQ,疾風迅雷のバーサーカー【白狐会】,いえーい,['いえーい']
2022-02-10 21:03:12,,0,True,UCt9yGOSo8wCBWlxz1saK-2A,ふみと🌽,こんばんは～～,['こんばんは～～']
2022-02-10 21:03:13,,0,True,UCpv5KNLnzalmUhvUUJ4BgAQ,Just Angemon,:_FBKHEY2::_FBKHEY2::_FBKHEY2:,emotes_only
2022-02-10 21:03:11,,0,False,UCXyh3YRrNxH969hyuQwQVPQ,エンニル,おぉ！,['おぉ！']
2022-02-10 21:03:11,,0,False,UCzmf_9zFeN6Eb0-V2FNgcyQ,E721 Sendai Touhoku,おぉ！！,['おぉ！！']
2022-02-10 21:03:12,,0,True,UCUv14X504QhEqJf0GbBePQg,幻のつばさ,:_FBKHEY2::_FBKHEY2::_FBKHEY2:,emotes_only
2022-02-10 21:03:12,,0,True,UC1rL_puP_wxu5vzAf8jyhNQ,Forest 021「狐まんぼう」,いえーい！,['いえーい！']
2022-02-10 21:03:13,,0,True,UC5XT9BXNhTRunSHCLhHuzXA,しろかふぇ,:_FBKCORN:ばんはー！,['ばんはー！']
2022-02-10 21:03:12,,0,True,UCZQ6QQSvcJpZLnxiNW3ZR-A,Hatabow,:_FBKCORN:ばんはー,['ばんはー']
2022-02-10 21:03:12,,0,True,UCiBiTmHYvybVgBGArnr8qrA,念仏唱えられた馬🌽,イエエエエエエエエイイ:red_exclamation_mark:,['イエエエエエエエエイイ']
2022-02-10 21:03:13,,0,True,UC1CWP0t7yV15OvwXsOEPhuw,カトロー,:_FBKCORN:ばんわ！,['ばんわ！']
2022-02-10 21:03:13,,0,True,UC1CP1gjIDFksTrfQVsPqLmQ,ラグナ,いえーい！,['いえーい！']
2022-02-10 21:03:13,,0,True,UCM6CYnCzPHuJv-zgjuPEVRg,カバの煮物,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:14,,0,True,UCtvirT4rmGQrvm1PskNFn4A,バニ,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:12,,0,False,UCo7evbBZhhR-h85J-txtC1A,山本春,茶葉,['茶葉']
2022-02-10 21:03:14,,0,True,UCzHVN2LwvWZs_AEXaCbPEpQ,ホタル,VSｗ,['VSｗ']
2022-02-10 21:03:14,,0,True,UCXoC_Bz74b0F14RY_EXTZaA,Tulio Oliveira,イエーイ!,['イエーイ!']
2022-02-10 21:03:14,,0,True,UClPV9oKe47DDYIYaSbw5UfQ,。ロクマル【ｻﾌﾞ】,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:14,,0,True,UCY3W6WgdzS42m4AwdiaD7MQ,通りすがりの人,:_FBKHEY2::_FBKHEY2::_FBKHEY2:,emotes_only
2022-02-10 21:03:15,,0,True,UCQi1_9a659kMr0GLnwNVviw,トーマ,:_FBKCORN:ばんわ～,['ばんわ～']
2022-02-10 21:03:15,,0,True,UCaAY5k7B3nn8jCI3qWJJKjA,souls 501,:_FBKHEY2::_FBKHEY2::_FBKHEY2:,emotes_only
2022-02-10 21:03:15,,0,True,UC0_leQefUB_nZ06P28PdR4w,ヒビキ,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:15,,0,True,UCEDdFtWDmv0oFuKJVkONaGA,ふにゃい,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:16,,0,True,UCCu-waSNbbh7t1rfX8ZZbmg,旅人,:ear_of_corn:ばんは〜,['ばんは〜']
2022-02-10 21:03:14,,0,False,UCyidz_qoCJbmMX-Bux23YaA,King bolt,スプレーで区別してるんかｗ,['スプレーで区別してるんかｗ']
2022-02-10 21:03:16,,0,True,UCQHABg4zYnSoxkiONjIBbSw,ゆりっぺ,:_FBKCORN:ばんは,['ばんは']
2022-02-10 21:03:16,,0,True,UCCVoRMVYvh1rod-BGJqixiQ,SCP931,ｲｴｰｰｰｲ,['ｲｴｰｰｰｲ']
2022-02-10 21:03:16,,0,True,UCYqQeyFwyZaPAZJzIHWMBCQ,イワーク、,ｗ,['ｗ']
2022-02-10 21:03:17,,0,True,UCYrLTVLqrcN8XtH9D8bIc8w,ドラキヨ,:washhands::washhands:,emotes_only
2022-02-10 21:03:15,,0,False,UCJIXV49eCd6JYocRrsWLz8w,john rodrigo furigay,olla,['olla']
2022-02-10 21:03:17,,0,True,UCya2f_ydbA2XAan-DB34m8Q,カルマ・サブ垢,おっと負けんが？,['おっと負けんが？']
2022-02-10 21:03:17,,0,True,UCzZloYqkcjFauXi84Amx0BQ,きゃんどる,:_FBKCORN:ばんわ～,['ばんわ～']
2022-02-10 21:03:17,,0,True,UCXoC_Bz74b0F14RY_EXTZaA,Tulio Oliveira,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:17,,0,True,UCwPXZcgwGHghrpJAEt_SPAQ,よいち,バトルｗ,['バトルｗ']
2022-02-10 21:03:17,,0,True,UCPJgh0lzbKrm2-_F_OmE4WQ,夢宮氷花,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:17,,0,True,UCiBiTmHYvybVgBGArnr8qrA,念仏唱えられた馬🌽,vs:exclamation_question_mark:,['vs']
2022-02-10 21:03:17,,0,True,UCTv4P7dVaSU3dUIhTq8taww,ジン タケ,こんばんはー　いえーい！,['こんばんはー\u3000いえーい！']
2022-02-10 21:03:17,,0,True,UCri-7QGqhjL8np3sRWJO7pQ,Kyo K,お、対戦か？,['お、対戦か？']
2022-02-10 21:03:17,,0,True,UC7jHoipoZV6_yBHNz-CzV1Q,Artamamo,:_FBKSUKONBU::_FBKSUKONBU::_FBKSUKONBU:,emotes_only
2022-02-10 21:03:18,,0,True,UC0AIf4wHdrf2aib1_3NHW4g,メヰル・,VS！？,['VS！？']
2022-02-10 21:03:18,,0,True,UCEuS9Sjgt_DKMfpQkO0VgGg,すこん部Devil,こよ頑張ったな,['こよ頑張ったな']
2022-02-10 21:03:18,,0,True,UCFqxidcW4yh5-iGgusIGABQ,百夜,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:18,,0,True,UCi0zIq8pyXyoZCwV5Mzt_Kg,Alice Twice,VS！？,['VS！？']
2022-02-10 21:03:19,,0,True,UCJLYJbaKwVNbUNvB6B9PUiQ,DIK,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:19,,0,True,UCnRJjlv2WuoZOUUTmn-hb8A,Thịnh,:_FBKHEY2::_FBKHEY2:,emotes_only
2022-02-10 21:03:19,,0,True,UCprsxcAD9aaXpBVCR9cZnkg,Raven,VS:_FBKBikkuri:,['VS']
2022-02-10 21:03:19,,0,True,UCgELsUUkz4KgT8xkh3n01pA,Barry Wildman バリー・ワイルドマン,ＶＳだったの！？,['ＶＳだったの！？']
2022-02-10 21:03:19,,0,True,UCBdIhYWV47fB-jlkSXO-Mxw,Jimie Megane,vs?!,['vs?!']
2022-02-10 21:03:19,,0,True,UC3vhjhHpHLgzkGHEpu60BQg,ゆーりん,ＶＳ:_FBKQUE:,['ＶＳ']
2022-02-10 21:03:20,,0,True,UCJ5btfoH2DALzFFhb90qALQ,筆猫,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:20,,0,True,UC_KuQ6-V_FlFqlPAz783HTw,ニシナリ,:_FBKSUKONBU:こよりちゃんナイスゥー！！,['こよりちゃんナイスゥー！！']
2022-02-10 21:03:20,,0,True,UCeftf3oj2zZyUK3lx1l3e3Q,ストラ,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:20,,0,True,UCRwHhvTMPawgJhb5Fy934WQ,Des P. / デスパン,[英訳/EN] Koyo : The concept today is 2 vets vs 2 newbies!,"['[英訳/EN]', 'Koyo', ':', 'The', 'concept', 'today', 'is', '2', 'vets', 'vs', '2', 'newbies!']"
2022-02-10 21:03:21,,0,True,UCy7oVfV30ON7MSOiMNVdJgA,ノイン,バーサスｗ,['バーサスｗ']
2022-02-10 21:03:21,,0,True,UCZRGUlL-lhw6mgUQr3aqksQ,橙兒Little Orange,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:21,,0,True,UCGk-Ri7l3PGlM7x7Cct1Now,雪狐,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:21,,0,True,UC1yC085RWhApQgfjnKx88sg,夜語,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-10 21:03:21,,0,True,UCUv14X504QhEqJf0GbBePQg,幻のつばさ,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:21,,0,True,UC0wwpIYoopPJr5wJEWnstyQ,トーラ,いい鳴き声期待,['いい鳴き声期待']
2022-02-10 21:03:21,,0,True,UCDy0kmgy2-jtZbd1L6IOP7g,ru nu,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:21,,0,True,UCMnhwGtE0l0LhHT8LC9RSZA,豆腐,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:22,,0,True,UCLvVqJCV-bH1GmqiXs3GnEw,歩成ト金,そう言う流れか,['そう言う流れか']
2022-02-10 21:03:20,,0,False,UCdPizfQgcyiuMWmGJt5_siA,もりちゃん,いぇーい,['いぇーい']
2022-02-10 21:03:20,,0,False,UC9IyktGEGfBztQoAQpbER6w,KI 1153,こんばんは～,['こんばんは～']
2022-02-10 21:03:22,,0,True,UCuVqzmDnU4O1Vts05c0yDFg,咲夜,戦うのｗ:_FBKQUE::_FBKQUE:,['戦うのｗ']
2022-02-10 21:03:23,,0,True,UCjLxjKo6KoLv7F0uSc8fFAw,Cougar[クーガ],vsしたらドッキリされるw,['vsしたらドッキリされるw']
2022-02-10 21:03:21,,0,False,UC83diXZqiRU4Nhuozoury2Q,アンパン特攻隊,茶葉,['茶葉']
2022-02-10 21:03:21,,0,False,UCNmxPfFJWOY6AAS4Jdca-Lw,にゃんこ千,茶葉,['茶葉']
2022-02-10 21:03:21,,0,False,UC4eu3NZ-LRi-w8JZhO_fE3w,berlin bong,茶葉,['茶葉']
2022-02-10 21:03:23,,0,True,UCXY2HFMoS1y419At5kfHSFQ,キラ,ｖｓｗ,['ｖｓｗ']
2022-02-10 21:03:23,,0,True,UCEuS9Sjgt_DKMfpQkO0VgGg,すこん部Devil,:_FBKHEY2::_FBKHEY2::_FBKHEY2:,emotes_only
2022-02-10 21:03:23,,0,True,UCifFpXeNJKel9C74a7ZRGIg,あーるいー,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:24,,0,True,UCB5OXiO9MmfQe1UBfxS_Pzg,ジジ,こよりんありがとう:_FBKLOVE:,['こよりんありがとう']
2022-02-10 21:03:24,,0,True,UCciCA8xgKCoKS1SLEWYV0UA,Shion,いぇーい、,['いぇーい、']
2022-02-10 21:03:24,,0,True,UCohuScCKDXCi6jwjKT1itUA,p_q Neon,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:24,,0,True,UCYVY6dc5Eid8OZtDdbceVPA,えりん,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:24,,0,True,UCPXeYpJKSkuiA7Hxboc4uvw,AJIM GERAN,:_FBKCORN:ばんわ～,['ばんわ～']
2022-02-10 21:03:24,,0,True,UCMZcfdRJvP7_-oqpSPYq2Gg,、ヒグマ,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:24,,0,True,UCQwczo4L2EPA1JfndHTlm-A,ハクモク,VSｗ,['VSｗ']
2022-02-10 21:03:24,,0,True,UC1CWP0t7yV15OvwXsOEPhuw,カトロー,:_FBKHEY2::_FBKHEY2::_FBKHEY2:,emotes_only
2022-02-10 21:03:25,,0,True,UCKXriV6od62O2T3c6lg2GKA,Seabooks[シーブックス],:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:25,,0,True,UCKuI7QvW1ieWQYB3rcWPAcA,ra so,こよちゃんも楽しさに気づいてくれたかぁ,['こよちゃんも楽しさに気づいてくれたかぁ']
2022-02-10 21:03:26,,0,True,UCcNse-muqRvFOIwubO4hBtA,シオ,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:24,,0,False,UCd4OZOjiM8ZaVZ0t0nQVMug,世界を駆ける白樺教(japan2214)～Capriccio,VSは草,['VSは']
2022-02-10 21:03:26,,0,True,UCwXo9biPVq2mnglLnpFuHbg,ネムチ,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:27,,0,True,UCKd0b63pRgjh6K-P__LS_8A,メープルシロップ,:_FBKCORN:ばんは~,['ばんは~']
2022-02-10 21:03:25,,0,False,UCYJ8QiOl0olcRVskzFo07_Q,アルくん,:ear_of_corn:ばんは〜,['ばんは〜']
2022-02-10 21:03:27,,0,True,UC4YIRg8CoSncsRIoUZyq5RQ,兎亀けい【白狐会】,こよりちゃん成長したなぁ,['こよりちゃん成長したなぁ']
2022-02-10 21:03:27,,0,True,UCqxTXjdA1TxCdOfuHfRxFKg,翔,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:27,,0,True,UCfK72gs_36Abp8Boyk5zqGA,TypicalRice,"""vs""?","['""vs""?']"
2022-02-10 21:03:27,,0,True,UC8uHWpTLyO1J0ansVs_pVsA,奇しき赫耀[かくよう]の狐大福【すこん部兼雪民兼助手くん】【白狐会】,VSｗ,['VSｗ']
2022-02-10 21:03:28,,0,True,UCK9BdDz1axDn2AoqsnTqGqA,ACケイト,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:28,,0,True,UCch-773OMsPnd3u7LJwQbNA,きつねおねーちゃん,VS草,['VS']
2022-02-10 21:03:28,,0,True,UCJTMTmONODDeOFrPw09QoNQ,ツナマヨ,いえーーい！,['いえーーい！']
2022-02-10 21:03:28,,0,True,UCN1VNMS7aEWoXxeSYPi-kjw,秋風ch,:ear_of_corn:ばんは〜！,['ばんは〜！']
2022-02-10 21:03:29,,0,True,UCya2f_ydbA2XAan-DB34m8Q,カルマ・サブ垢,見てんでぇ・・・。,['見てんでぇ・・・。']
2022-02-10 21:03:27,,0,False,UCnwDa4YattLK5VNN6OJDX5Q,ゆっくり陽葉,:ear_of_corn:ばんはー！,['ばんはー！']
2022-02-10 21:03:29,,0,True,UCSL7o37ytiWbd_VOMo33fdA,くぱだんの賑やか実況部屋,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:29,,0,True,UCtaZgi52JfVoKUmU0T3YCOg,Kinney Lau,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:29,,0,True,UCwPvGFESp8FrvlNvhtVF5Bw,やっさん山菜,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:29,,0,True,UCyeT5bEwjIXGa8mtZFjIJmw,S Mak,:_FBKHEY2::_FBKHEY2::_FBKHEY2:,emotes_only
2022-02-10 21:03:30,,0,True,UCjVO5g6B0sRqRVjafv-KcFQ,nakayama.中山 白,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:28,,0,False,UCGb1nofqquTkFJ540GqO3dQ,みなみのそら,:ear_of_corn:ばんわ～,['ばんわ～']
2022-02-10 21:03:30,,0,True,UCMyvMb3C2nCjvmdy2K3O2Ww,ワタリナルミ,:_FBKCORN:,emotes_only
2022-02-10 21:03:30,,0,True,UCJsad9Adwg48VqDVE-yOQGA,Rarz,:_FBKCORN:ばんは〜,['ばんは〜']
2022-02-10 21:03:31,,0,True,UCzZloYqkcjFauXi84Amx0BQ,きゃんどる,:_FBKHAPPY::_FBKHAPPY::_FBKHAPPY:,emotes_only
2022-02-10 21:03:29,,0,False,UCkyEAgX5349J1vst648Kx1w,ショートケーキ,茶葉,['茶葉']
2022-02-10 21:03:31,,0,True,UCFJIw0Xqbkmmuex6p33SKoQ,マルコメ,:_FBKHAPPY::_FBKHAPPY::_FBKHAPPY:,emotes_only
2022-02-10 21:03:32,,0,True,UCQDArm4ATCmoEIHK3DKQ_cg,アスカじゅり,vsだったのですねｗ,['vsだったのですねｗ']
2022-02-10 21:03:30,,0,False,UCI_kDDMW7Q7_hjXlRLYWSiQ,NNshinano189,:ear_of_corn:ばんは〜！l,['ばんは〜！l']
2022-02-10 21:03:32,,0,True,UCCcsvWgPW04l3Sk05Pp91EQ,Luna,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:32,,0,True,UCYYjg0vwKte0waz4QMp5mfw,ハヤたん,:_FBKHEY2::_FBKHEY2::_FBKHEY2:,emotes_only
2022-02-10 21:03:32,,0,True,UCbawiMNviodp0iCajvFKYjA,ado vent,:_FBKCORN:ばんは,['ばんは']
2022-02-10 21:03:32,,0,True,UCL3UHG1zw8MxB7lOll9FOHg,HM 60,:_FBKBikkuri::_FBKBikkuri::_FBKBikkuri:,emotes_only
2022-02-10 21:03:32,,0,True,UC26KoXogduJd7KXTBUb2PTg,いがぐり,:_FBKBikkuri::_FBKBikkuri::_FBKBikkuri:,emotes_only
2022-02-10 21:03:32,,0,True,UC4YIRg8CoSncsRIoUZyq5RQ,兎亀けい【白狐会】,:_FBKBikkuri::_FBKBikkuri::_FBKBikkuri:,emotes_only
2022-02-10 21:03:32,,0,True,UCya2f_ydbA2XAan-DB34m8Q,カルマ・サブ垢,気づきましたか・・。,['気づきましたか・・。']
2022-02-10 21:03:32,,0,True,UC0_leQefUB_nZ06P28PdR4w,ヒビキ,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:32,,0,True,UCSNMs2LiaqVXbTRrh9D01eA,くろーばー🍀,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:33,,0,True,UCFCvkrmbltKfRrkmE7jL_QQ,リク すこん部,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:33,,0,True,UCLIU-X630BgzKyyaVQH5yqQ,月海【くらげ】,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:33,,0,True,UClPV9oKe47DDYIYaSbw5UfQ,。ロクマル【ｻﾌﾞ】,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:33,,0,True,UC0wwpIYoopPJr5wJEWnstyQ,トーラ,:_FBKSEE::_FBKSEE::_FBKSEE:,emotes_only
2022-02-10 21:03:33,,0,True,UCNjc6nA25TbK3IoTauaf9zA,天々座理世,:_FBKCORN:ばんは～,['ばんは～']
2022-02-10 21:03:34,,0,True,UCBdIhYWV47fB-jlkSXO-Mxw,Jimie Megane,yabe,['yabe']
2022-02-10 21:03:32,,0,False,UC3kXsP3VgUx0UdswNJslw_Q,hellen,hi,['hi']
2022-02-10 21:03:35,,0,True,UCE2Es1XAn6mbG826WxYx-pg,高梁灸,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:35,,0,True,UCiBiTmHYvybVgBGArnr8qrA,念仏唱えられた馬🌽,上になんかいる:exclamation_question_mark:,['上になんかいる']
2022-02-10 21:03:35,,0,True,UCJRXjgICjRNXIxQyOTF7dGw,BBB[ビースリー],:_FBKCORN:ばんはー,['ばんはー']
2022-02-10 21:03:35,,0,True,UCQeeLXblXHG3dD1jHBDkTZw,xiny/さいにー,なんだアレ,['なんだアレ']
2022-02-10 21:03:36,,0,True,UCprsxcAD9aaXpBVCR9cZnkg,Raven,:_FBKQUE::_FBKQUE::_FBKQUE:,emotes_only
2022-02-10 21:03:36,,0,True,UC26KoXogduJd7KXTBUb2PTg,いがぐり,なんかおる！？,['なんかおる！？']
2022-02-10 21:03:36,,0,True,UCl_hpL7UwJBF5sauvcqXGnQ,インテグラ,:_FBKCORN::_FBKCORN::_FBKCORN:,emotes_only
2022-02-10 21:03:36,,0,True,UCdZdWKeeGt9KtvgJ-_zyBwQ,Rentaro,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:36,,0,True,UC0AIf4wHdrf2aib1_3NHW4g,メヰル・,:_FBKBikkuri::_FBKBikkuri::_FBKBikkuri:,emotes_only
2022-02-10 21:03:36,,0,True,UCsXk389eUe-h_oBDHcUHHpA,Epsilon Channel エプシロン,:_FBKHEY2::_FBKHEY2::_FBKHEY2:,emotes_only
2022-02-10 21:03:36,,0,True,UCxOYkVexs9KqctZu6BXZTlg,リオンモシャ,:_FBKLOVE::_FBKLOVE::_FBKLOVE:,emotes_only
2022-02-10 21:03:36,,0,True,UCn9ho-a-O3Gc3DXmDNzXiLA,イヌワラビ,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:37,,0,True,UCJLYJbaKwVNbUNvB6B9PUiQ,DIK,:_FBKBikkuri::_FBKBikkuri::_FBKBikkuri:,emotes_only
2022-02-10 21:03:37,,0,True,UC0_leQefUB_nZ06P28PdR4w,ヒビキ,:_FBKBikkuri::_FBKBikkuri::_FBKBikkuri:,emotes_only
2022-02-10 21:03:38,,0,True,UC4XZkly2NAH0ybr-s3F_yCg,Chitto,なんだ:_FBKBikkuri:,['なんだ']
2022-02-10 21:03:36,,0,False,UCHGh8XLkzBk6_2RrnhlJnqQ,うるどら,えっ,['えっ']
2022-02-10 21:03:36,,0,False,UCrYiwOkcDHOvvR078sDeycA,Josue,茶葉,['茶葉']
2022-02-10 21:03:36,,0,False,UCnj2Sn4OSff8TmNpe5efCrw,通りすがりの魚虎（しゃち）,こんばんきーつね,['こんばんきーつね']
2022-02-10 21:03:36,,0,False,UC8_r2Gd2dA2uW3VqGE4RAsg,bunny usamof,フブちゃんだけレベル違いすぎw,['フブちゃんだけレベル違いすぎw']
2022-02-10 21:03:38,,0,True,UCYqQeyFwyZaPAZJzIHWMBCQ,イワーク、,なんだ？,['なんだ？']
2022-02-10 21:03:38,,0,True,UCsIuzoFSu61vaFvcqaBnyXw,ALLタマ,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:38,,0,True,UCJTMTmONODDeOFrPw09QoNQ,ツナマヨ,:_FBKBikkuri::_FBKBikkuri::_FBKBikkuri:,emotes_only
2022-02-10 21:03:38,,0,True,UCAOLgFndleIBvuF4c56mOug,Hex,ねこ,['ねこ']
2022-02-10 21:03:38,,0,True,UChX9V_SgNPhRVVUWD4kaP7w,りく 《Su-corn No 1001》,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:39,,0,True,UC1efMrYcmFryv5odwtCNIyQ,SHKC. Shimakaze,:_FBKQUE::_FBKQUE::_FBKQUE:,emotes_only
2022-02-10 21:03:39,,0,True,UCEuS9Sjgt_DKMfpQkO0VgGg,すこん部Devil,:_FBKCha::_FBKHappa:,emotes_only
2022-02-10 21:03:39,,0,True,UCRwHhvTMPawgJhb5Fy934WQ,Des P. / デスパン,"[英訳/EN] FBK : I'm the yellow spray user! Wait, I just noticed this but do you see 2 light dots in the attic?","['[英訳/EN]', 'FBK', ':', ""I'm"", 'the', 'yellow', 'spray', 'user!', 'Wait,', 'I', 'just', 'noticed', 'this', 'but', 'do', 'you', 'see', '2', 'light', 'dots', 'in', 'the', 'attic?']"
2022-02-10 21:03:39,,0,True,UC3vhjhHpHLgzkGHEpu60BQg,ゆーりん,なんかあるね,['なんかあるね']
