datetime,reason,weight,is_member,author_name,message,processed_msg
2022-01-04 22:50:01,,0,False,亜米利加豹[ジャガー]のミック,なれてきたのかな？,['なれてきたのかな？']
2022-01-04 22:50:02,,0,False,kesude3,いいねぇ！,['いいねぇ！']
2022-01-04 22:50:02,,0,False,秋彦,慣れてくると推理ゲーなんで面白いわよ,['慣れてくると推理ゲーなんで面白いわよ']
2022-01-04 22:50:02,,0,False,志龍,ホラー耐性つくんじゃないかな？,['ホラー耐性つくんじゃないかな？']
2022-01-04 22:50:02,,0,False,しばさん,フブちゃん頼もしいね,['フブちゃん頼もしいね']
2022-01-04 22:50:02,,0,False,ken ken,がんばれ〜,['がんばれ〜']
2022-01-04 22:50:02,,0,False,ブーリン,前向きでとても良き！,['前向きでとても良き！']
2022-01-04 22:50:03,,0,False,チョコ,やさしい,['やさしい']
2022-01-04 22:50:03,,0,False,多趣味な凡人の零,いいねぇ！,['いいねぇ！']
2022-01-04 22:50:03,,0,False,黒神 龍魔,がんばれ～,['がんばれ～']
2022-01-04 22:50:03,,0,False,風邪の用心棒,じゃあ、表情変えてもろて,['じゃあ、表情変えてもろて']
2022-01-04 22:50:03,,0,False,おさかなみそしる,いい感じよねぇ,['いい感じよねぇ']
2022-01-04 22:50:04,,0,False,sin akatuki【かざま隊末席】,頑張ってー,['頑張ってー']
2022-01-04 22:50:04,,0,False,山本 重國 ,SAN値がマイナスになって逆転したか？w,['SAN値がマイナスになって逆転したか？w']
2022-01-04 22:50:05,,0,False,田中わび助,基本的に推理ゲームだからね。こよりんの好きな,['基本的に推理ゲームだからね。こよりんの好きな']
2022-01-04 22:50:06,,0,False,ごま,メン限にしてくれていいのよ,['メン限にしてくれていいのよ']
2022-01-04 22:50:06,,0,False,yama,こよりんがんば！,['こよりんがんば！']
2022-01-04 22:50:07,,0,False,清明rei,推理ゲーム要素あるからだろうね,['推理ゲーム要素あるからだろうね']
2022-01-04 22:50:07,,0,False,智Chan🧪,頑張れー！,['頑張れー！']
2022-01-04 22:50:08,,0,False,ちゃかげ,やはりハマるタイプかも,['やはりハマるタイプかも']
2022-01-04 22:50:08,,0,False,_ Y_‪🎣‬,頑張れ！,['頑張れ！']
2022-01-04 22:50:09,,0,False,無頼,頑張れ！,['頑張れ！']
2022-01-04 22:50:10,,0,False,rei配信,あ～ぁ、言っちゃった,['あ～ぁ、言っちゃった']
2022-01-04 22:50:11,,0,False,あいか,がんばれー！,['がんばれー！']
2022-01-04 22:50:11,,0,False,YU YU,ガンバ！,['ガンバ！']
2022-01-04 22:50:13,,0,False,かるーあ,がんばれ～！,['がんばれ～！']
2022-01-04 22:50:13,,0,False,マドレーヌ,がんばれ〜！！,['がんばれ〜！！']
2022-01-04 22:50:13,,0,False,Haru Kawakami,FBK kanemochi,"['FBK', 'kanemochi']"
2022-01-04 22:50:15,,0,False,夏嫌いの俺,頑張れ～～,['頑張れ～～']
2022-01-04 22:50:15,,0,False,零崎愛識,次はハントにならないといいねぇ,['次はハントにならないといいねぇ']
2022-01-04 22:50:15,,0,False,クロウサギ,こよちゃん強いなぁ,['こよちゃん強いなぁ']
2022-01-04 22:50:18,,0,False,やこぶれふ,頑張って〜,['頑張って〜']
2022-01-04 22:50:18,,0,False,みあみあ,頑張れ〜！,['頑張れ〜！']
2022-01-04 22:50:19,,0,False,フォレストガンク,ファイト！,['ファイト！']
2022-01-04 22:50:19,,0,False,ねこのめ軍曹,頑張れー,['頑張れー']
2022-01-04 22:50:20,,0,False,原ちゃん,LETSGOOOOOOOO,['LETSGOOOOOOOO']
2022-01-04 22:50:20,,0,False,たたりり,ドドドﾄﾞﾄﾞﾄﾞ,['ドドドﾄﾞﾄﾞﾄﾞ']
2022-01-04 22:50:20,,0,False,エンジョイ烏,推理とか好きだとハマるよねこのゲーム,['推理とか好きだとハマるよねこのゲーム']
2022-01-04 22:50:21,,0,False,Rishel,さっき行けたからな,['さっき行けたからな']
2022-01-04 22:50:22,,0,False,Anderson,がんばれぇ,['がんばれぇ']
2022-01-04 22:50:22,,0,False,多趣味な凡人の零,プロならいける！,['プロならいける！']
2022-01-04 22:50:22,,0,False,higata,変な日本語コメント多いなw,['変な日本語コメント多いなw']
2022-01-04 22:50:22,,0,False,トマト🍅,頑張って,['頑張って']
2022-01-04 22:50:23,,0,False,ロシアンクマさん,こよがんばぇ～,['こよがんばぇ～']
2022-01-04 22:50:24,,0,False,妖風夜,こよこよ頑張って〜,['こよこよ頑張って〜']
2022-01-04 22:50:26,,0,False,Shoya【助手(被験者)】🧪,頑張ってー,['頑張ってー']
2022-01-04 22:50:26,,0,False,void2610,コメント低速にしましょう,['コメント低速にしましょう']
2022-01-04 22:50:26,,0,False,惑星まるまいん,頑張って〜！,['頑張って〜！']
2022-01-04 22:50:27,,0,False,asterisk22【アスタリスク】,がんばれ～,['がんばれ～']
2022-01-04 22:50:28,,0,False,桜夜,こっちのメンバーシップ生きてる！,['こっちのメンバーシップ生きてる！']
2022-01-04 22:50:29,,0,False,炎帝,フブキ先輩優しいな:pleading_face:,['フブキ先輩優しいな']
2022-01-04 22:50:30,,0,False,みなかみ,場所的にきついね,['場所的にきついね']
2022-01-04 22:50:31,,0,False,アトラ,ふむふむ,['ふむふむ']
2022-01-04 22:50:31,,0,False,リョウガ,ホラー苦手な子もこれは大丈夫って子多いよね,['ホラー苦手な子もこれは大丈夫って子多いよね']
2022-01-04 22:50:32,,0,False,pinsamurai,がんばれ,['がんばれ']
2022-01-04 22:50:32,,0,False,クロニ玉,そんなこと言うと1人にされんで,['そんなこと言うと1人にされんで']
2022-01-04 22:50:32,,0,False,うさみみ,慣れてきたらし楽しんでいこう,['慣れてきたらし楽しんでいこう']
2022-01-04 22:50:34,,0,False,多趣味な凡人の零,がんばれー！,['がんばれー！']
2022-01-04 22:50:36,,0,False,Murray,ライトが点滅＝ハント。隠れましょう～,['ライトが点滅＝ハント。隠れましょう～']
2022-01-04 22:50:38,,0,False,干し柿,ナンシー,['ナンシー']
2022-01-04 22:50:38,,0,False,iwato,ハント中は喋ると向かってくるからねぇ,['ハント中は喋ると向かってくるからねぇ']
2022-01-04 22:50:41,,0,False,Haru Kawakami,Nancy-chan,['Nancy-chan']
2022-01-04 22:50:41,,0,False,lemonade,lets go!,"['lets', 'go!']"
2022-01-04 22:50:42,,0,False,ゆゆき,おなごか,['おなごか']
2022-01-04 22:50:42,,0,False,ぜんまい,さすこよ,['さすこよ']
2022-01-04 22:50:43,,0,False,デッカー,こよりちゃん頑張って〜！,['こよりちゃん頑張って〜！']
2022-01-04 22:50:43,,0,False,ねぎ🧪,スマッジないと無理そう,['スマッジないと無理そう']
2022-01-04 22:50:45,,0,False,白い狼,トーマス！,['トーマス！']
2022-01-04 22:50:48,,0,False,せるえく,コメントばかり見ずに、二人のプレイを見るのです⁽⁽ଘ( ˊᵕˋ )ଓ⁾⁾,"['コメントばかり見ずに、二人のプレイを見るのです⁽⁽ଘ(', 'ˊᵕˋ', ')ଓ⁾⁾']"
2022-01-04 22:50:48,,0,False,謎の老婆,ナンシーなのかトーマスなのか,['ナンシーなのかトーマスなのか']
2022-01-04 22:50:49,,0,False,khxt,あわ,['あわ']
2022-01-04 22:50:50,,0,False,リドル,声を出さずに隠れるとなんとかできたり,['声を出さずに隠れるとなんとかできたり']
2022-01-04 22:50:51,,0,False,[NIDY]アステル,メン限の方が良いかも。（さらば皆）,['メン限の方が良いかも。（さらば皆）']
2022-01-04 22:50:51,,0,False,"M,m響狐（ひびき）[ろぼさー]",頑張りましょう！,['頑張りましょう！']
2022-01-04 22:50:53,,0,False,ふりす,お、,['お、']
2022-01-04 22:50:54,,0,False,のろしっぺ,がんばれ〜,['がんばれ〜']
2022-01-04 22:50:57,,0,False,おさかなみそしる,ファイトやで～,['ファイトやで～']
2022-01-04 22:50:58,,0,False,Jimie Megane,yosh,['yosh']
2022-01-04 22:51:03,,0,False,show ten,ファイト,['ファイト']
2022-01-04 22:51:06,,0,False,きりまりき,ありがとう！,['ありがとう！']
2022-01-04 22:51:07,,0,False,Tono Ruri,こよりさんFight,['こよりさんFight']
2022-01-04 22:51:09,,0,False,カルス,さすこよ,['さすこよ']
2022-01-04 22:51:11,,0,False,多趣味な凡人の零,雪かぁ,['雪かぁ']
2022-01-04 22:51:11,,0,False,KK【Holoxer】,頑張って！！,['頑張って！！']
2022-01-04 22:51:12,,0,False,かあ,がんばれー！！,['がんばれー！！']
2022-01-04 22:51:14,,0,False,ほのり凸,頑張れ〜！！,['頑張れ〜！！']
2022-01-04 22:51:15,,0,False,ヨウタ,低速ないすー,['低速ないすー']
2022-01-04 22:51:15,,0,False,団長の朗読は上手だよ？,メン限でもええんだぞ〜,['メン限でもええんだぞ〜']
2022-01-04 22:51:15,,0,False,ゆゆき,低速モード助かる,['低速モード助かる']
2022-01-04 22:51:16,,0,False,Haru Kawakami,ww,['ww']
2022-01-04 22:51:16,,0,False,そーちゃん,こよちゃんもうチャット欄メン限にしたほうがいいよ,['こよちゃんもうチャット欄メン限にしたほうがいいよ']
2022-01-04 22:51:17,,0,False,ちゃかげ,ナイス低速,['ナイス低速']
2022-01-04 22:51:17,,0,False,nyameneko,がんばれー！,['がんばれー！']
2022-01-04 22:51:18,,0,False,トマト🍅,頑張って,['頑張って']
2022-01-04 22:51:18,,0,False,暇人通りすがりの,ハント時は、しゃべらず電化製品切って,['ハント時は、しゃべらず電化製品切って']
2022-01-04 22:51:19,,0,False,やこぶれふ,荒らし来てるのか、モデレーターさんありがとう,['荒らし来てるのか、モデレーターさんありがとう']
2022-01-04 22:51:18,,0,False,アトラ,低速モードいいね,['低速モードいいね']
2022-01-04 22:51:19,,0,False,Mappa,ありがとう,['ありがとう']
2022-01-04 22:51:19,,0,False,ねぎ🧪,雪かぁ,['雪かぁ']
2022-01-04 22:51:19,,0,False,chc [tw],助かる,['助かる']
2022-01-04 22:51:19,,0,False,gu cchi,低速モードたすかる,['低速モードたすかる']
2022-01-04 22:51:20,,0,False,ひいらぎ,低速助かる,['低速助かる']
2022-01-04 22:51:20,,0,False,亜米利加豹[ジャガー]のミック,低速ないすぅ！,['低速ないすぅ！']
2022-01-04 22:51:22,,0,False,HR_ Shu,ら,['ら']
2022-01-04 22:51:21,,0,False,テンさん,ナイス,['ナイス']
2022-01-04 22:51:22,,0,False,零崎愛識,低速助かる,['低速助かる']
2022-01-04 22:51:23,,0,False,たけのこな里,モデさんナイス,['モデさんナイス']
2022-01-04 22:51:23,,0,False,Shoya【助手(被験者)】🧪,低速対応ありがとうございます,['低速対応ありがとうございます']
2022-01-04 22:51:23,,0,False,紅葉茶,おぉ〜！風情がありますなぁ,['おぉ〜！風情がありますなぁ']
2022-01-04 22:51:23,,0,False,あくねす,ナイス！,['ナイス！']
2022-01-04 22:51:24,,0,False,SekaiL33,がんばれ～！！！！,['がんばれ～！！！！']
2022-01-04 22:51:24,,0,False,朝月彼方,ぺぺぺ助かる,['ぺぺぺ助かる']
2022-01-04 22:51:24,,0,False,hidehiko MasaOka,ナイス低速ー！,['ナイス低速ー！']
2022-01-04 22:51:24,,0,False,天野てん,たすかる,['たすかる']
2022-01-04 22:51:25,,0,False,かぺぽーぷ,情緒が不安定,['情緒が不安定']
2022-01-04 22:51:26,,0,False,Igor César Madruga KFP taste tester,17億返ってきたとして 増えてる30億はどうなるんですかね？ｗ,"['17億返ってきたとして', '増えてる30億はどうなるんですかね？ｗ']"
2022-01-04 22:51:26,,0,False,Murray,低速モード感謝～,['低速モード感謝～']
2022-01-04 22:51:26,,0,False,Moonlight,低速助かる！,['低速助かる！']
2022-01-04 22:51:26,,0,False,博恩曼,nice,['nice']
2022-01-04 22:51:26,,0,False,みあみあ,低速ナイスー！,['低速ナイスー！']
2022-01-04 22:51:27,,0,False,::::,メン限コメントのほうが良いかもねえ,['メン限コメントのほうが良いかもねえ']
2022-01-04 22:51:29,,0,False,無題,がんばれー！,['がんばれー！']
2022-01-04 22:51:31,,0,False,Jim Huang,チャット無くすのは草 嘘だろ営,"['チャット無くすのは', '嘘だろ営']"
2022-01-04 22:51:31,,0,False,カレーの妖精,頑張って！,['頑張って！']
2022-01-04 22:51:32,,0,False,Summoner503,たすかるねえ,['たすかるねえ']
2022-01-04 22:51:32,,0,False,てゃる,頑張れ！！,['頑張れ！！']
2022-01-04 22:51:32,,0,False,エイリアン,低速ナイス,['低速ナイス']
2022-01-04 22:51:33,,0,False,ぺぺちーの,低速助かる,['低速助かる']
2022-01-04 22:51:33,,0,False,まあっくーま,いざと言う時にコメントしなきゃ,['いざと言う時にコメントしなきゃ']
2022-01-04 22:51:33,,0,False,NegaNekojin [ネガネコ人],Thank goodness the slow mode is on,"['Thank', 'goodness', 'the', 'slow', 'mode', 'is', 'on']"
2022-01-04 22:51:33,,0,False,Teteo,低速モードないすぅ,['低速モードないすぅ']
2022-01-04 22:51:34,,0,False,蒼ダ水,こよちゃんがんばれー！,['こよちゃんがんばれー！']
2022-01-04 22:51:35,,0,False,どこぞのアヒル,ナイス低速,['ナイス低速']
2022-01-04 22:51:36,,0,False,{106}あまね,がんばれ〜,['がんばれ〜']
2022-01-04 22:51:36,,0,False,ノア,ていそくないすぅ,['ていそくないすぅ']
2022-01-04 22:51:38,,0,False,干し柿,がんばれ〜,['がんばれ〜']
2022-01-04 22:51:38,,0,False,うさみみ,がんばれこよりんー,['がんばれこよりんー']
2022-01-04 22:51:38,,0,False,リュシーラ,メン限でもいいよ,['メン限でもいいよ']
2022-01-04 22:51:38,,0,False,Layer,低速たすかる,['低速たすかる']
2022-01-04 22:51:38,,0,False,語彙力を失って四年目のハト,対応ありがとです！,['対応ありがとです！']
2022-01-04 22:51:39,,0,False,白い狼,重馬場ですね,['重馬場ですね']
2022-01-04 22:51:40,,0,False,SENKODESIGN! SKR,Лучше это игнор,"['Лучше', 'это', 'игнор']"
2022-01-04 22:51:42,,0,False,スライド,チャットランの設定をいじるといいぬー,['チャットランの設定をいじるといいぬー']
2022-01-04 22:51:43,,0,False,SETI,低速助かります,['低速助かります']
2022-01-04 22:51:43,,0,False,菜ばな,低速ありがとー！,['低速ありがとー！']
2022-01-04 22:51:43,,0,False,にてくべ（ライト層）,余裕出てきていいねぇ,['余裕出てきていいねぇ']
2022-01-04 22:51:44,,0,False,エンジョイ烏,ドアあけてんにぇ,['ドアあけてんにぇ']
2022-01-04 22:51:48,,0,False,code official,スパム怖い,['スパム怖い']
2022-01-04 22:51:49,,0,False,ロロア,がんばれ〜,['がんばれ〜']
2022-01-04 22:51:49,,0,False,YU YU,バカ助かる,['バカ助かる']
2022-01-04 22:51:50,,0,False,原悠透,頑張って:flexed_biceps::double_exclamation_mark:,['頑張って']
2022-01-04 22:51:50,,0,False,リボナカ,寒そうだ(小並感),['寒そうだ(小並感)']
2022-01-04 22:51:53,,0,False,IKI,友達と過ごしたい若い女からたら辛すぎるだろ…,['友達と過ごしたい若い女からたら辛すぎるだろ…']
2022-01-04 22:51:56,,0,False,ホロライブ台湾DD部所屬フラグが立つ部長フラグを感じる,バカ助かる,['バカ助かる']
2022-01-04 22:51:59,,0,False,ネコノタマ,がんばって,['がんばって']
2022-01-04 22:51:59,,0,False,シルク,ファイト,['ファイト']
2022-01-04 22:52:05,,0,False,高田の人,トイレのドアが開いたね,['トイレのドアが開いたね']
2022-01-04 22:52:07,,0,False,みなかみ,引き戸やで,['引き戸やで']
2022-01-04 22:52:09,,0,False,鉄のピッケル,草,emotes_only
2022-01-04 22:52:10,,0,False,_ Y_‪🎣‬,草,emotes_only
2022-01-04 22:52:10,,0,False,猫槻るな,草,emotes_only
2022-01-04 22:52:12,,0,False,惑星まるまいん,PONw,['PONw']
2022-01-04 22:52:12,,0,False,多趣味な凡人の零,草,emotes_only
2022-01-04 22:52:14,,0,False,この海苔ノリノリ百鬼組,草,emotes_only
2022-01-04 22:52:18,,0,False,ra so,引き戸でした〜,['引き戸でした〜']
2022-01-04 22:52:18,,0,False,show ten,かわいいｗ,['ｗ']
2022-01-04 22:52:22,,0,False,gu cchi,草,emotes_only
2022-01-04 22:52:27,,0,False,ケンスケ,引戸,['引戸']
2022-01-04 22:52:27,,0,False,myrmecoleon,草,emotes_only
2022-01-04 22:52:30,,0,False,紅葉茶,ブレイカー「ﾋﾔｧｰ」,['ブレイカー「ﾋﾔｧｰ」']
2022-01-04 22:52:32,,0,False,岩瀬真一郎,草,emotes_only
2022-01-04 22:52:33,,0,False,::::,低速あんま意味ないから登録者かメン限のほうがよいのでは,['低速あんま意味ないから登録者かメン限のほうがよいのでは']
2022-01-04 22:52:33,,0,False,零崎愛識,がんばれー,['がんばれー']
2022-01-04 22:52:33,,0,False,みあみあ,引き戸だねぇw,['引き戸だねぇw']
2022-01-04 22:52:35,,0,False,杉田喬,総帥のメンシ止まったけどこよちゃん大丈夫？,['総帥のメンシ止まったけどこよちゃん大丈夫？']
2022-01-04 22:52:36,,0,False,Murray,おっと早い発見ナイスだねぇ,['おっと早い発見ナイスだねぇ']
2022-01-04 22:52:39,,0,False,藤宮,せめてチャンネル登録制限は入れないとスパムおさまらんね,['せめてチャンネル登録制限は入れないとスパムおさまらんね']
